2015-09-02 21:59:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
2107,002388,-10.0,6.03,6.2,6.73,6.03,6.7,28280132,7.76877
2108,002395,-10.0,14.22,14.22,16.48,14.22,15.8,9469390,5.2959
2109,002506,-10.0,7.11,7.11,8.19,7.11,7.9,173887807,7.87449
2110,002565,-10.0,6.12,6.18,6.99,6.12,6.8,37180673,5.40937
2111,002592,-10.0,46.17,46.17,51.19,46.17,51.3,2843855,2.50405
2112,002593,-10.0,15.75,15.75,17.8,15.75,17.5,9346428,7.14266
2113,002625,-10.0,26.73,27.0,32.67,26.73,29.7,18543909,9.86393
2114,002656,-10.0,15.75,15.92,17.44,15.75,17.5,5036064,3.1537
2115,002706,-10.0,33.66,34.03,38.88,33.66,37.4,1099345,3.16486
2116,002723,-10.0,15.12,16.0,17.12,15.12,16.8,2437034,3.97559
2117,300038,-10.0,18.09,18.3,20.97,18.09,20.1,8548396,7.60423
2118,300053,-10.0,19.98,19.98,23.38,19.98,22.2,19127831,11.55169
2119,300159,-10.0,10.53,10.53,12.0,10.53,11.7,24010980,4.16834
2120,300297,-10.0,16.2,16.45,18.79,16.2,18.0,11466665,3.72871
2121,300311,-10.0,25.02,25.05,29.2,25.02,27.8,9648937,7.31849
2122,300331,-10.0,25.11,26.2,29.16,25.11,27.9,3240718,5.11288
2123,300345,-10.0,27.81,27.81,31.77,27.81,30.9,13376065,17.10574
2124,300349,-10.0,23.04,23.1,26.08,23.04,25.6,8921693,19.82598
2125,300109,-10.002,37.34,37.34,41.99,37.34,41.49,10778105,13.4035
2126,603698,-10.003,26.09,26.15,29.8,26.09,28.99,12237487,14.86936
2127,002752,-10.003,32.03,32.03,35.7,32.03,35.59,11040603,18.40101
2128,600137,-10.004,20.96,20.96,23.56,20.96,23.29,28942081,29.77042
2129,002292,-10.004,24.83,24.83,24.83,24.83,27.59,64217800,9.91077
2130,002471,-10.004,21.86,21.86,21.86,21.86,24.29,38769000,8.06807
2131,300220,-10.004,24.02,24.02,27.77,24.02,26.69,7234965,10.74749
2132,300425,-10.004,49.84,50.98,56.8,49.84,55.38,1752487,9.73604
2133,600081,-10.005,16.55,16.55,19.08,16.55,18.39,17533692,5.59181
2134,600316,-10.005,18.89,19.52,21.38,18.89,20.99,18077991,2.52094
2135,603199,-10.005,51.27,51.3,55.7,51.27,56.97,7377693,26.65352
2136,000560,-10.005,16.55,16.86,18.8,16.55,18.39,2726215,1.6480800000000002
2137,002227,-10.005,17.9,17.92,20.65,17.9,19.89,6380599,2.92539
2138,002439,-10.005,17.0,17.0,19.71,17.0,18.89,36438801,6.6028400000000005
2139,300101,-10.005,34.99,35.0,40.3,34.99,38.88,9809736,4.45488
2140,300140,-10.005,17.72,17.72,20.7,17.72,19.69,9543475,3.95043
2141,300397,-10.005,58.56,58.56,67.5,58.56,65.07,2742195,9.14065
2142,300462,-10.005,39.67,40.4,44.57,39.67,44.08,2801999,16.27177
2143,600198,-10.006,15.38,15.45,17.6,15.38,17.09,42640825,8.00031
2144,002189,-10.006,14.3,14.38,16.78,14.3,15.89,5872127,2.95787
2145,002520,-10.006,14.48,14.97,16.8,14.48,16.09,7731392,2.47329
2146,300018,-10.006,16.19,16.6,18.8,16.19,17.99,5634693,3.7575000000000003
2147,600200,-10.007,13.22,13.3,15.05,13.22,14.69,30344904,5.81221
2148,600760,-10.007,12.86,12.86,14.73,12.86,14.29,28660725,8.30889
2149,000020,-10.007,12.86,12.86,14.35,12.86,14.29,4689366,7.25061
2150,000032,-10.007,12.41,12.42,14.15,12.41,13.79,8168458,3.5078300000000002
2151,000920,-10.007,12.23,12.5,14.09,12.23,13.59,15332028,3.6331800000000003
2152,300337,-10.007,12.77,12.78,14.25,12.77,14.19,18338221,5.6999
2153,300417,-10.007,51.71,51.73,56.89,51.71,57.46,1446662,14.18296
2154,600136,-10.008,22.66,22.66,25.98,22.66,25.18,4772765,4.5762599999999996
2155,600773,-10.008,11.87,11.87,13.49,11.87,13.19,21327684,3.95221
2156,000025,-10.008,21.4,21.4,23.99,21.4,23.78,12300879,6.86071
2157,002071,-10.008,11.96,11.96,13.53,11.96,13.29,31434869,10.01313
2158,600156,-10.009,10.25,10.32,11.7,10.25,11.39,16797409,4.17731
2159,600807,-10.009,9.98,9.99,11.35,9.98,11.09,72851799,14.80217
2160,603901,-10.009,42.08,42.08,51.44,42.08,46.76,5851215,23.40486
2161,000503,-10.009,20.05,20.2,23.19,20.05,22.28,74107081,8.25276
2162,000555,-10.009,31.2,31.2,35.44,31.2,34.67,7887127,6.73504
2163,002746,-10.009,20.41,20.58,23.2,20.41,22.68,4230358,10.6157
2164,600376,-10.01,9.17,9.5,10.27,9.17,10.19,75863470,3.38372
2165,600576,-10.01,17.44,17.6,20.0,17.44,19.38,14024395,6.43046
2166,000977,-10.01,17.62,17.63,20.1,17.62,19.58,47746352,4.975
2167,002307,-10.01,9.44,9.44,10.75,9.44,10.49,33758441,6.05754
2168,002318,-10.01,26.61,26.61,29.61,26.61,29.57,18764962,5.79759
2169,002330,-10.01,8.72,8.72,10.05,8.72,9.69,26121120,5.97546
2170,300385,-10.01,35.15,35.15,39.94,35.15,39.06,2544307,5.82408
2171,600756,-10.011,15.91,15.91,17.88,15.91,17.68,24586216,8.82025
2172,000554,-10.011,8.36,8.36,9.48,8.36,9.29,46219768,12.74502
2173,002329,-10.011,24.27,24.27,27.19,24.27,26.97,10621918,7.11837
2174,300246,-10.011,17.08,17.08,19.76,17.08,18.98,6768217,6.3920200000000005
2175,600503,-10.012,7.82,8.07,8.98,7.82,8.69,92027476,8.37012
2176,603223,-10.012,30.11,30.15,36.3,30.11,33.46,16861565,56.20522
2177,300257,-10.012,15.55,15.55,17.2,15.55,17.28,15554340,1.9100000000000001
2178,600552,-10.013,13.84,13.84,16.15,13.84,15.38,25698230,7.50885
2179,600589,-10.013,7.1,7.1,7.68,7.1,7.89,47831431,7.94899
2180,002118,-10.013,13.57,13.58,15.85,13.57,15.08,22728687,4.43336
2181,002447,-10.013,6.74,6.74,7.58,6.74,7.49,35132136,6.08905
2182,300167,-10.013,13.93,13.93,15.9,13.93,15.48,14567248,4.85187
2183,300187,-10.013,21.39,21.8,24.57,21.39,23.77,3318373,1.6810100000000001
2184,300388,-10.013,21.57,21.57,26.37,21.57,23.97,7435936,11.23593
2185,000710,-10.014,19.23,20.0,21.3,19.23,21.37,3865660,2.5566500000000003
2186,000738,-10.014,24.89,25.43,28.68,24.89,27.66,31068235,2.71186
2187,002175,-10.014,26.33,26.33,28.88,26.33,29.26,11135556,5.56879
2188,300085,-10.014,25.88,25.88,30.47,25.88,28.76,22339978,8.97009
2189,000151,-10.015,18.06,18.09,21.22,18.06,20.07,29560559,11.09031
2190,002103,-10.015,17.52,17.52,19.99,17.52,19.47,3301185,1.9293300000000002
2191,002288,-10.015,6.2,6.23,7.07,6.2,6.89,48177483,7.8019300000000005
2192,002529,-10.015,18.15,18.4,20.77,18.15,20.17,23617897,11.80895
2193,603008,-10.016,11.59,11.8,12.9,11.59,12.88,16513204,8.32857
2194,300032,-10.016,23.09,23.09,26.36,23.09,25.66,22506832,4.13086
2195,300195,-10.016,16.62,16.64,18.73,16.62,18.47,14253010,11.01645
2196,300229,-10.016,16.8,16.8,19.4,16.8,18.67,28567538,6.97094
2197,300302,-10.016,22.73,22.75,25.98,22.73,25.26,6424391,5.99392
2198,600381,-10.017,20.93,20.93,24.5,20.93,23.26,38218755,19.21257
2199,000558,-10.017,16.35,16.35,18.58,16.35,18.17,36077567,5.72846
2200,002405,-10.017,21.02,21.11,24.26,21.02,23.36,36833256,5.5894200000000005
2201,002634,-10.017,15.72,16.5,18.31,15.72,17.47,4349265,6.1895
2202,600523,-10.018,15.0,15.13,16.99,15.0,16.67,9405946,3.25913
2203,600730,-10.018,20.21,20.21,23.01,20.21,22.46,25996444,8.86259
2204,002664,-10.019,19.04,19.3,21.98,19.04,21.16,8436742,2.46534
2205,002682,-10.019,9.25,9.35,10.79,9.25,10.28,14863503,5.6663
2206,000948,-10.02,13.38,13.53,15.59,13.38,14.87,18281743,7.90467
2207,600338,-10.021,12.75,12.78,14.19,12.75,14.17,11275408,7.12131
2208,000593,-10.022,8.08,8.08,8.96,8.08,8.98,22428520,10.04975
2209,000810,-10.022,12.3,12.3,13.85,12.3,13.67,17165812,6.61926
2210,002591,-10.022,12.12,12.12,13.35,12.12,13.47,17235745,11.41661
2211,600970,-10.023,11.67,11.67,13.0,11.67,12.97,42033033,3.8446100000000003
2212,000416,-10.023,11.49,11.49,11.49,11.49,12.77,847600,0.15944000000000003
2213,300014,-10.023,15.71,15.99,17.8,15.71,17.46,18355769,5.86179
2214,300252,-10.023,15.53,15.55,18.0,15.53,17.26,11791930,4.48785
2215,000721,-10.024,7.36,7.7,8.02,7.36,8.18,50388974,11.56708
2216,000911,-10.024,11.4,11.62,13.1,11.4,12.67,8487638,2.96108
2217,002163,-10.024,7.63,7.8,8.8,7.63,8.48,26161949,3.8412100000000002
2218,300080,-10.024,7.54,7.55,8.5,7.54,8.38,43934028,12.22091
2219,300120,-10.024,11.04,11.2,12.58,11.04,12.27,13791559,8.85857
2220,300128,-10.024,14.81,14.81,15.69,14.81,16.46,74398479,24.67055
2221,000906,-10.025,10.77,11.03,12.65,10.77,11.97,9883612,2.98955
2222,000952,-10.025,10.59,10.75,11.85,10.59,11.77,12872103,5.11448
2223,002129,-10.025,10.77,10.8,12.17,10.77,11.97,41633523,2.6129800000000003
2224,002298,-10.025,10.59,10.81,12.15,10.59,11.77,34486008,9.72084
2225,002607,-10.026,7.0,7.18,7.96,7.0,7.78,19528382,7.83327
2226,300162,-10.026,13.73,13.75,15.68,13.73,15.26,23292158,10.95974
2227,600234,-10.028,9.6,9.83,10.99,9.6,10.67,15058493,7.43828
2228,000617,-10.028,9.51,9.52,10.8,9.51,10.57,14774644,5.13831
2229,002226,-10.028,9.6,9.6,9.6,9.6,10.67,1740000,0.21997000000000003
2230,300051,-10.028,12.92,13.5,14.72,12.92,14.36,33152709,15.65736
2231,600390,-10.029,9.24,9.45,10.64,9.24,10.27,22328395,5.84595
2232,600797,-10.029,9.42,9.49,10.78,9.42,10.47,61786814,7.51928
2233,000863,-10.029,9.33,9.33,10.47,9.33,10.37,21198476,2.94315
2234,002432,-10.029,12.47,12.47,13.9,12.47,13.86,17540554,4.7152
2235,600133,-10.03,8.97,8.98,10.3,8.97,9.97,52113421,9.68743
2236,002363,-10.03,12.11,12.2,13.99,12.11,13.46,18529825,6.20413
2237,600275,-10.031,5.83,5.83,6.46,5.83,6.48,58790296,11.55385
2238,600868,-10.031,5.74,5.74,6.68,5.74,6.38,370575151,19.52298
2239,000078,-10.031,11.48,11.81,13.1,11.48,12.76,40884864,5.59478
2240,000532,-10.031,11.75,12.08,13.3,11.75,13.06,13666515,3.98521
2241,002131,-10.031,11.48,11.77,13.4,11.48,12.76,37094212,5.99847
2242,002402,-10.031,11.75,11.82,13.5,11.75,13.06,9318130,3.86072
2243,002556,-10.031,11.66,11.7,13.38,11.66,12.96,28575665,6.16818
2244,000687,-10.033,11.03,11.32,12.5,11.03,12.26,38202342,7.1854
2245,002513,-10.033,10.76,10.76,11.97,10.76,11.96,12371135,5.80477
2246,002084,-10.034,7.98,7.99,9.0,7.98,8.87,20408025,5.51485
2247,600383,-10.035,10.22,10.8,11.22,10.22,11.36,19016840,0.42263000000000006
2248,000993,-10.035,7.62,7.62,8.7,7.62,8.47,25258179,6.77163
2249,002067,-10.035,5.11,5.3,5.71,5.11,5.68,56861942,5.91988
2250,002115,-10.035,7.62,7.73,8.65,7.62,8.47,27764992,8.13177
2251,600493,-10.036,9.95,10.72,11.58,9.95,11.06,17906213,6.58317
2252,000875,-10.036,10.04,10.05,11.4,10.04,11.16,114155246,10.23274
2253,600326,-10.039,9.14,9.21,10.45,9.14,10.16,37508895,6.8547
2254,600592,-10.041,8.78,9.02,10.02,8.78,9.76,14489132,3.92071
2255,600581,-10.042,6.45,6.65,7.33,6.45,7.17,46116492,6.0169
2256,600830,-10.042,8.51,8.67,9.78,8.51,9.46,33610388,7.39791
2257,000825,-10.042,4.3,4.45,4.74,4.3,4.78,66403906,1.16581
2258,002423,-10.042,8.6,8.86,9.7,8.6,9.56,8396305,1.80368
2259,600358,-10.043,8.33,8.48,9.46,8.33,9.26,29389711,6.80317
2260,000058,-10.043,8.42,8.51,9.52,8.42,9.36,24568439,4.56399
2261,002243,-10.043,8.42,8.42,9.55,8.42,9.36,13309154,4.29454
2262,300325,-10.043,8.33,8.4,9.32,8.33,9.26,12754137,4.04434
2263,600339,-10.047,5.73,5.73,6.36,5.73,6.37,39455397,6.82437
2264,600540,-10.05,7.25,7.5,8.2,7.25,8.06,11251371,3.7169
2265,600747,-10.059,4.56,4.66,5.16,4.56,5.07,73041719,6.86271
2266,002061,-10.063,5.72,5.85,6.47,5.72,6.36,31645167,7.73952
