,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1444,000789,-0.593,11.74,11.74,12.12,11.04,11.81,25996308,4.23841
1445,002566,-0.6,19.89,19.88,20.38,19.1,20.01,12183148,5.95291
1446,300354,-0.6,49.7,50.3,52.5,45.67,50.0,1926815,4.30379
1447,002296,-0.605,26.3,26.29,27.75,24.3,26.46,25891329,8.99463
1448,601678,-0.611,9.76,9.74,9.99,9.28,9.82,38678772,3.90695
1449,600827,-0.612,21.1,21.23,21.76,20.5,21.23,41920176,2.71719
1450,601339,-0.612,22.74,23.0,23.42,21.4,22.88,21809427,11.35908
1451,000776,-0.616,25.83,26.4,26.6,25.35,25.99,108624000,1.83508
1452,300001,-0.621,65.6,67.0,69.04,62.0,66.01,16748154,4.3425
1453,300365,-0.624,39.83,41.0,41.17,36.07,40.08,4755425,8.2624
1454,600569,-0.625,4.77,4.76,4.9,4.5,4.8,103276738,4.31455
1455,002608,-0.625,12.71,12.7,13.0,12.15,12.79,15221542,4.63292
1456,000693,-0.626,25.4,25.58,26.28,24.3,25.56,26019788,10.59248
1457,000858,-0.63,26.83,27.01,27.49,26.3,27.0,74286927,1.95717
1458,000568,-0.631,25.21,25.48,25.8,24.46,25.37,32162097,2.29653
1459,000597,-0.631,14.17,14.38,14.59,13.33,14.26,20473011,6.17098
1460,600061,-0.637,29.64,29.5,30.5,27.05,29.83,20333770,4.73889
1461,600018,-0.643,9.27,9.35,9.6,8.87,9.33,165989169,0.7294600000000001
1462,300265,-0.644,54.0,53.0,56.2,48.92,54.35,7020201,11.60364
1463,000919,-0.646,24.6,24.58,25.4,22.51,24.76,15502031,5.63119
1464,002375,-0.652,39.64,39.91,40.79,36.38,39.9,16892640,2.2425100000000002
1465,002541,-0.653,24.36,24.52,25.39,22.3,24.52,6637853,4.29218
1466,600051,-0.656,15.14,14.67,15.55,14.67,15.24,19073144,6.23729
1467,000710,-0.656,22.72,22.8,23.25,21.03,22.87,6575263,4.34872
1468,000513,-0.658,84.5,83.94,87.29,80.1,85.06,4090014,2.30204
1469,600836,-0.659,27.12,27.3,27.97,25.82,27.3,18969780,6.04974
1470,600686,-0.664,26.93,26.5,27.5,25.1,27.11,8777215,1.98312
1471,300067,-0.671,14.8,14.59,15.27,13.7,14.9,22043487,6.47116
1472,000998,-0.673,29.5,29.9,30.7,28.3,29.7,36162481,4.35045
1473,002331,-0.683,45.1,42.5,46.31,41.0,45.41,11191460,5.79288
1474,600315,-0.715,47.24,47.2,48.59,45.87,47.58,15316237,2.31761
1475,600637,-0.717,66.48,66.66,69.56,63.61,66.96,29734741,2.66982
1476,601901,-0.721,13.77,13.95,14.18,13.51,13.87,196998953,3.22949
1477,601801,-0.723,27.47,27.41,28.28,26.01,27.67,10689233,1.1746400000000001
1478,300295,-0.723,153.86,155.0,158.87,142.87,154.98,4022649,5.1455
1479,002321,-0.724,13.71,13.84,14.3,12.51,13.81,29276484,6.91366
1480,000889,-0.728,20.46,20.61,21.34,18.83,20.61,13816888,4.08147
1481,600320,-0.729,9.53,9.58,9.92,9.0,9.6,106452688,3.84537
1482,600104,-0.745,23.98,24.16,24.5,23.62,24.16,97267454,0.8822000000000001
1483,002629,-0.752,17.15,17.28,17.8,15.74,17.28,15667246,7.11879
1484,600651,-0.757,18.36,18.29,19.1,17.0,18.5,45633081,6.17443
1485,300246,-0.761,53.5,52.1,55.0,48.9,53.91,7265418,6.86154
1486,600270,-0.773,29.52,29.3,30.59,28.36,29.75,19446351,2.14762
1487,002123,-0.775,24.33,24.16,25.37,22.53,24.52,37670227,8.29385
1488,600611,-0.782,21.56,21.71,22.35,20.2,21.73,72008775,6.90923
1489,300218,-0.786,20.19,20.5,21.26,18.68,20.35,6519498,3.87926
1490,002026,-0.789,15.08,15.08,15.51,14.1,15.2,9294262,4.07375
1491,600261,-0.79,10.05,10.02,10.4,9.4,10.13,53296678,3.67031
1492,600382,-0.8,18.61,18.6,19.2,18.0,18.76,20174251,5.9032800000000005
1493,600724,-0.803,8.65,8.72,8.89,8.15,8.72,25439737,1.76061
1494,002580,-0.806,22.16,22.34,22.88,20.53,22.34,8839850,5.93767
1495,300344,-0.813,18.3,18.46,19.09,16.65,18.45,12480745,11.974920000000001
1496,000812,-0.815,13.39,13.54,13.97,12.33,13.5,32086647,7.19028
1497,601288,-0.817,3.64,3.66,3.7,3.58,3.67,1163127127,0.39555
1498,600809,-0.82,22.98,23.21,23.49,22.19,23.17,17454341,2.01587
1499,601088,-0.82,20.56,20.82,21.05,20.15,20.73,110593691,0.6706300000000001
1500,002193,-0.825,19.24,19.4,19.81,17.7,19.4,8235745,5.14993
1501,002687,-0.831,16.71,16.7,17.47,15.17,16.85,12581646,11.82495
1502,002033,-0.833,21.42,21.79,22.78,19.56,21.6,52567349,12.43653
1503,002213,-0.833,19.04,18.5,19.47,17.99,19.2,6375428,4.42415
1504,002410,-0.839,31.93,32.18,33.33,30.01,32.2,27684747,3.86686
1505,601099,-0.854,15.1,15.4,15.69,14.77,15.23,252982867,7.65347
1506,002145,-0.855,23.2,22.38,23.43,22.36,23.4,14972791,7.96464
1507,601177,-0.857,13.89,14.0,14.38,13.28,14.01,16800754,4.19956
1508,300157,-0.861,17.28,17.37,17.95,16.57,17.43,41855104,8.78805
1509,600127,-0.868,9.14,9.1,9.43,8.71,9.22,45392612,8.33719
1510,000553,-0.874,17.01,17.17,17.67,16.16,17.16,27618369,7.58968
1511,002536,-0.874,47.64,48.2,49.26,44.0,48.06,3896158,8.64238
1512,000757,-0.876,12.45,12.32,12.85,11.57,12.56,23391846,7.47815
1513,600773,-0.877,18.08,17.8,18.78,17.4,18.24,17585949,3.25884
1514,002559,-0.878,24.85,25.07,26.19,22.9,25.07,29730328,10.18907
1515,600605,-0.88,24.77,24.85,25.75,22.66,24.99,5061361,3.43505
1516,601607,-0.882,26.97,27.11,27.85,25.7,27.21,58247112,3.02907
1517,000972,-0.883,10.1,10.0,10.48,9.7,10.19,32693459,4.23884
1518,000031,-0.887,11.17,11.2,11.5,10.42,11.27,78881903,4.3491800000000005
1519,300263,-0.891,34.5,35.4,36.55,32.95,34.81,7145971,3.15348
1520,000338,-0.901,30.8,31.08,31.53,29.7,31.08,50164977,4.7955
1521,000809,-0.908,14.19,14.6,14.77,13.32,14.32,36582516,6.65305
1522,601699,-0.911,13.05,13.15,13.46,12.69,13.17,67817397,2.94719
1523,002208,-0.924,24.65,25.2,25.8,22.98,24.88,8403509,2.65326
1524,000151,-0.929,24.52,24.73,25.4,23.0,24.75,11817984,4.4337800000000005
1525,300272,-0.934,23.33,23.0,24.0,22.1,23.55,11480543,5.82636
1526,600295,-0.935,12.71,12.68,13.0,11.88,12.83,13705606,2.23948
1527,600825,-0.938,16.89,17.2,17.5,16.5,17.05,42076398,4.02688
1528,002543,-0.943,21.02,21.1,21.49,19.19,21.22,13418693,4.21012
1529,000762,-0.948,20.89,20.86,21.93,19.1,21.09,26917489,5.65548
1530,300296,-0.956,21.75,22.02,22.9,20.58,21.96,16884623,4.70877
1531,600837,-0.961,25.76,26.31,26.79,25.31,26.01,296189568,3.66022
1532,600356,-0.971,13.26,13.35,13.7,12.53,13.39,10620522,3.55521
1533,002621,-0.971,25.5,25.35,26.15,23.5,25.75,5555652,9.87671
1534,002214,-0.973,19.33,19.26,20.4,17.66,19.52,27729843,8.01788
1535,000783,-0.976,17.25,17.39,17.98,16.6,17.42,201863436,4.2566
1536,002071,-0.98,26.28,26.17,27.3,25.08,26.54,23936112,7.62451
1537,601377,-0.988,16.04,16.3,16.63,15.6,16.2,176652334,3.39716
1538,300215,-0.993,13.96,14.0,14.46,12.81,14.1,23376401,4.8701
1539,300254,-0.995,52.71,53.3,53.36,47.92,53.24,7339078,8.97763
1540,300300,-0.999,90.2,90.0,91.99,82.0,91.11,19174170,14.91221
1541,601113,-1.001,12.86,12.75,13.29,11.95,12.99,13106629,2.04791
1542,600851,-1.011,14.68,14.83,15.23,13.8,14.83,46479595,6.29629
1543,000595,-1.011,15.67,15.66,16.22,14.28,15.83,20462770,9.43809
1544,600189,-1.012,14.67,14.82,15.25,13.71,14.82,14799946,4.76649
1545,002068,-1.012,9.78,9.84,10.1,9.28,9.88,36376438,5.9922
1546,600291,-1.014,35.14,35.4,36.7,32.5,35.5,15204279,3.95945
1547,601015,-1.022,27.11,25.88,28.97,24.65,27.39,43219227,36.01602
1548,600811,-1.034,13.4,13.59,13.89,12.7,13.54,80919081,4.85474
1549,600582,-1.035,21.99,22.0,22.68,21.22,22.22,21687508,1.7865700000000002
1550,002526,-1.048,17.0,16.97,17.77,15.66,17.18,43382490,10.58963
1551,603118,-1.05,69.76,69.5,73.98,63.57,70.5,10200822,13.6011
1552,600992,-1.063,17.69,17.65,18.2,16.7,17.88,15138202,6.17659
1553,601998,-1.071,7.39,7.47,7.56,7.2,7.47,175615230,0.5504300000000001
1554,300146,-1.08,45.8,45.73,47.38,43.1,46.3,21774310,6.45294
1555,300348,-1.08,152.0,147.43,161.0,138.29,153.66,2923132,8.994250000000001
1556,002492,-1.094,17.17,16.89,17.99,16.04,17.36,9104251,3.86604
1557,000539,-1.096,11.73,11.81,12.15,10.77,11.86,39207466,1.84223
1558,002142,-1.099,18.89,19.3,19.53,18.1,19.1,89108737,3.10211
1559,002603,-1.099,27.0,27.3,28.37,24.68,27.3,27137158,3.07423
1560,002204,-1.103,16.14,16.25,16.78,15.58,16.32,32059973,3.31992
1561,600846,-1.113,15.1,15.22,15.53,14.5,15.27,38973654,6.23816
1562,600764,-1.116,26.58,27.0,27.49,25.8,26.88,9608994,2.91423
1563,600476,-1.121,34.4,33.9,35.95,32.01,34.79,8309253,5.15878
1564,002677,-1.124,51.04,51.0,54.03,46.46,51.62,8927555,17.85511
1565,000596,-1.129,36.77,37.01,37.99,36.07,37.19,9507678,2.4785500000000003
1566,603869,-1.136,44.39,41.05,47.64,40.41,44.9,18389134,34.01616
1567,600966,-1.138,6.08,6.09,6.24,5.8,6.15,108851622,8.14243
1568,002478,-1.141,17.33,17.6,17.89,16.8,17.53,19206540,6.85646
1569,601988,-1.142,4.33,4.38,4.41,4.24,4.38,997181133,0.47312000000000004
1570,603678,-1.146,104.42,102.3,107.0,95.07,105.63,2440147,5.86574
1571,000915,-1.147,52.59,52.59,54.58,48.6,53.2,4590688,2.56032
1572,002462,-1.148,60.3,61.14,65.2,54.9,61.0,6462906,3.30503
1573,300415,-1.149,61.97,60.05,66.06,57.0,62.69,6837049,22.79016
1574,000001,-1.161,15.32,15.51,15.67,15.11,15.5,201493291,1.7069800000000002
1575,002480,-1.162,22.96,23.0,24.0,21.08,23.23,23043675,4.16203
1576,600030,-1.171,30.37,30.75,31.39,29.79,30.73,396078374,4.03558
1577,000709,-1.174,5.05,5.08,5.22,4.82,5.11,386700098,3.64231
1578,600815,-1.175,16.82,16.5,17.5,15.52,17.02,50838967,5.30141
1579,600328,-1.179,16.77,17.14,17.46,15.88,16.97,18101325,5.04049
1580,601222,-1.182,45.98,46.33,47.96,42.88,46.53,4345445,1.23343
1581,000058,-1.182,15.05,14.71,15.4,14.35,15.23,35563522,6.6065000000000005
1582,002499,-1.182,38.45,38.69,40.0,35.02,38.91,10866854,8.39401
1583,002313,-1.183,24.22,24.23,25.24,22.06,24.51,20490351,8.72023
1584,000605,-1.198,26.39,26.7,27.39,24.88,26.71,4920459,4.15455
1585,000573,-1.199,8.24,8.25,8.5,7.7,8.34,39903502,6.41241
1586,600235,-1.2,17.29,17.48,17.97,16.0,17.5,18721721,5.32927
1587,600311,-1.203,10.68,10.8,11.08,10.01,10.81,48668354,7.31195
1588,000657,-1.206,21.29,21.5,21.84,20.4,21.55,12164756,4.95367
1589,300209,-1.214,37.43,37.36,38.72,34.21,37.89,8446754,4.15444
1590,002260,-1.219,55.1,55.0,57.66,53.45,55.78,5355348,2.01936
1591,600508,-1.223,13.73,13.9,14.28,13.01,13.9,19268517,2.6661200000000003
1592,601168,-1.236,11.19,11.3,11.54,10.78,11.33,103810094,4.35628
1593,002295,-1.248,25.33,24.65,25.61,23.09,25.65,13847306,7.59957
1594,600601,-1.265,12.49,12.22,13.15,11.4,12.65,241054892,10.98254
1595,000046,-1.27,17.88,18.03,18.67,16.6,18.11,46978898,1.03232
1596,600577,-1.272,18.63,18.33,18.99,17.05,18.87,70213501,9.89528
1597,600860,-1.279,13.12,12.88,13.7,12.37,13.29,15622720,4.85178
1598,600739,-1.28,32.39,33.0,33.36,31.01,32.81,47206041,3.45905
1599,000514,-1.28,10.8,10.8,11.03,10.02,10.94,32245720,3.8216200000000002
1600,000566,-1.28,48.58,49.0,51.3,46.0,49.21,14609659,2.97992
1601,600219,-1.285,11.52,11.69,11.97,11.3,11.67,152889828,5.39259
1602,600499,-1.286,26.86,27.12,27.7,25.9,27.21,22328185,3.3801
1603,000511,-1.293,14.5,14.29,15.28,13.3,14.69,142343495,12.32601
1604,000628,-1.295,18.29,18.48,19.08,16.81,18.53,12758887,6.79578
1605,600066,-1.299,22.79,23.06,23.58,21.3,23.09,34631263,1.8546200000000002
1606,600730,-1.305,37.82,37.0,39.09,36.42,38.32,17805003,6.07
1607,601336,-1.309,58.81,60.16,60.46,57.6,59.59,43224781,2.07269
1608,600875,-1.314,27.03,27.39,28.0,25.39,27.39,101342893,5.07501
1609,601628,-1.315,35.26,35.9,36.12,34.88,35.73,80743542,0.38775000000000004
1610,600712,-1.317,11.99,12.1,12.47,10.94,12.15,31763895,5.90704
1611,600495,-1.326,23.81,24.09,24.55,22.33,24.13,39864081,6.50358
1612,002617,-1.331,40.04,39.48,41.67,37.01,40.58,7784009,10.57107
1613,300023,-1.332,43.7,44.0,44.9,39.86,44.29,2769962,5.53493
1614,600284,-1.336,17.72,17.92,18.5,16.66,17.96,52647943,7.96441
1615,002120,-1.342,25.74,25.94,26.86,24.0,26.09,3947847,4.04053
1616,002440,-1.344,28.62,29.06,29.55,28.01,29.01,32560001,7.73396
1617,002218,-1.357,15.27,15.2,15.73,14.3,15.48,18110273,3.77618
1618,000532,-1.363,25.33,25.68,26.7,23.8,25.68,16305399,4.75658
1619,600880,-1.364,15.91,16.12,16.46,15.42,16.13,54999897,7.49966
1620,000656,-1.368,9.37,9.41,9.79,8.6,9.5,220725484,7.41064
1621,002152,-1.37,46.78,47.39,49.19,44.5,47.43,13999294,1.62208
1622,600162,-1.372,10.78,10.72,11.16,10.1,10.93,35888843,4.67417
1623,002074,-1.378,30.77,31.7,32.08,29.0,31.2,16388149,7.34346
1624,600580,-1.38,18.58,19.0,19.43,17.66,18.84,32106943,4.66855
1625,600152,-1.381,15.0,15.19,15.79,13.8,15.21,12484649,4.2538
1626,600460,-1.381,10.71,10.86,11.18,10.05,10.86,59197289,4.74654
1627,300303,-1.391,16.3,16.3,16.95,14.9,16.53,27016805,7.2608
1628,002614,-1.392,25.5,25.15,26.9,23.27,25.86,11915177,4.31681
1629,600216,-1.393,14.87,15.08,15.37,14.32,15.08,37567713,4.0132
1630,600395,-1.404,12.64,12.8,13.1,12.2,12.82,30668823,1.85304
1631,000906,-1.409,30.79,30.0,32.38,28.5,31.23,10699394,3.2363
1632,002705,-1.41,23.07,23.68,24.11,22.01,23.4,12632970,11.54979
1633,002149,-1.412,25.84,25.9,26.93,24.5,26.21,7184891,4.11435
1634,000900,-1.415,10.45,10.51,10.78,10.08,10.6,52661954,5.20761
1635,002148,-1.418,30.6,30.35,31.67,28.4,31.04,22221047,10.95707
1636,600062,-1.423,29.79,30.6,30.95,29.25,30.22,20188627,3.5313600000000003
1637,000978,-1.429,15.86,16.09,16.49,14.88,16.09,11539025,3.20439
1638,300341,-1.429,44.85,44.21,46.97,42.0,45.5,2887106,3.96218
1639,600120,-1.435,39.15,39.4,41.0,37.77,39.72,17451565,3.45252
1640,600160,-1.445,10.91,11.3,11.68,10.2,11.07,70032554,3.8672400000000002
1641,300270,-1.447,29.28,29.76,31.97,27.0,29.71,10955262,7.75501
1642,002454,-1.451,25.8,25.94,27.0,24.53,26.18,14015341,5.81995
1643,601788,-1.453,30.52,30.97,31.45,29.93,30.97,72258344,2.11405
1644,600640,-1.455,27.09,27.82,28.38,25.95,27.49,12524878,2.3395
1645,300073,-1.471,33.5,33.49,34.8,31.0,34.0,6166779,3.87866
1646,601199,-1.474,32.76,33.2,33.8,29.94,33.25,5518760,2.36046
1647,002322,-1.477,36.7,37.0,38.93,33.53,37.25,15903184,6.10303
1648,002274,-1.495,14.5,14.65,15.22,13.32,14.72,24645094,5.02312
1649,600090,-1.496,23.05,23.59,24.5,21.5,23.4,27647754,7.51468
1650,000609,-1.499,19.72,19.52,20.26,19.0,20.02,15864027,5.78728
1651,000631,-1.499,8.54,8.61,8.87,8.1,8.67,29573724,2.02046
1652,600506,-1.504,21.61,21.89,22.44,20.08,21.94,9389098,6.35657
1653,002675,-1.51,61.95,62.78,64.44,60.0,62.9,3622685,3.05217
1654,600455,-1.513,52.72,53.48,54.61,50.01,53.53,2247809,4.52114
1655,002413,-1.519,53.18,55.0,56.01,49.5,54.0,5291160,2.39962
1656,000836,-1.525,26.48,26.49,27.86,24.2,26.89,9131198,3.12189
1657,600497,-1.526,15.49,15.69,16.1,14.91,15.73,55088428,3.30353
1658,002150,-1.528,16.76,16.43,17.36,15.5,17.02,9650403,3.89349
1659,002155,-1.529,13.52,13.7,13.97,12.98,13.73,48663508,4.8855
1660,002094,-1.537,22.42,21.69,23.41,20.69,22.77,15719256,4.88416
1661,600371,-1.538,30.73,30.67,31.1,28.09,31.21,12663839,6.18956
1662,002681,-1.545,73.9,73.9,76.96,68.18,75.06,6210875,8.28117
1663,002691,-1.549,22.88,23.3,23.99,21.2,23.24,10119620,15.31193
1664,000727,-1.555,12.66,12.68,13.16,12.11,12.86,18533252,5.17481
1665,000636,-1.557,13.28,13.46,13.74,12.6,13.49,28639280,4.26855
1666,000987,-1.559,37.88,38.04,39.8,36.0,38.48,17270108,4.81508
1667,300169,-1.562,15.76,16.0,16.23,15.0,16.01,13227681,7.16721
1668,600358,-1.563,20.15,20.37,21.0,18.6,20.47,16303931,3.77406
1669,600633,-1.572,25.04,25.4,25.88,24.03,25.44,53391556,4.70795
1670,600272,-1.585,19.25,19.56,20.05,18.01,19.56,7153465,4.4709200000000004
1671,600726,-1.585,8.07,8.0,8.36,7.42,8.2,70842458,4.6161200000000004
1672,000635,-1.587,15.5,15.75,16.1,15.05,15.75,9669084,3.19019
1673,603003,-1.596,39.45,39.29,40.52,36.1,40.09,4858710,7.57855
1674,601558,-1.597,9.24,9.29,9.72,8.68,9.39,58294481,9.24429
1675,002013,-1.598,41.87,41.5,43.44,38.32,42.55,14857003,5.06801
1676,600348,-1.602,10.44,10.61,10.79,10.13,10.61,71498406,2.97291
1677,600801,-1.602,11.67,11.88,12.0,11.33,11.86,32771367,3.37265
1678,002595,-1.606,26.35,26.52,27.28,24.12,26.78,17114931,3.91832
1679,000848,-1.608,20.19,20.81,21.3,18.9,20.52,26348377,3.50162
1680,601958,-1.617,13.99,13.98,14.38,13.4,14.22,54844750,1.69977
1681,000968,-1.618,11.55,11.72,11.96,10.95,11.74,24198116,4.71012
1682,600449,-1.625,13.92,14.12,14.38,13.5,14.15,20837714,4.3577
1683,300055,-1.638,37.22,37.47,38.8,34.85,37.84,50449861,9.7723
1684,600273,-1.645,16.14,16.09,16.86,15.0,16.41,24946827,7.91963
1685,002654,-1.647,41.8,42.47,44.5,39.12,42.5,5148549,4.26271
1686,601633,-1.657,46.28,47.01,47.48,44.77,47.06,17054280,0.84879
1687,600403,-1.665,8.27,8.4,8.55,7.92,8.41,22511448,0.9415800000000001
1688,002398,-1.665,23.62,23.97,24.96,22.02,24.02,15567322,6.15558
1689,600022,-1.67,4.71,4.75,4.9,4.4,4.79,164172706,2.55073
1690,600983,-1.67,15.9,16.21,16.5,15.33,16.17,13582775,2.54932
1691,000877,-1.673,12.34,12.6,12.8,11.94,12.55,37557251,4.26777
1692,002658,-1.676,30.5,30.56,31.99,28.0,31.02,22714400,7.98792
1693,000721,-1.68,12.29,12.47,12.97,11.25,12.5,39482025,9.06332
1694,000852,-1.682,32.14,32.3,33.3,30.08,32.69,6938943,5.33264
1695,600125,-1.683,13.44,13.6,13.98,12.85,13.67,68631541,5.25702
1696,600433,-1.686,20.99,21.34,21.45,19.3,21.35,35431001,2.97669
1697,601798,-1.688,18.05,18.0,18.76,17.51,18.36,11128698,3.13902
1698,300111,-1.697,10.43,10.3,10.99,9.57,10.61,138778931,12.47437
1699,000723,-1.7,13.88,14.06,14.58,12.71,14.12,13992234,7.18051
1700,002736,-1.707,29.94,30.45,31.37,29.01,30.46,111220464,9.26837
1701,600600,-1.715,49.3,50.0,51.58,48.26,50.16,14562463,2.09257
1702,600252,-1.723,25.67,25.81,26.64,24.12,26.12,56755044,5.19855
1703,603167,-1.729,16.48,16.6,17.09,15.65,16.77,25875998,8.49741
1704,000619,-1.732,18.16,18.2,19.15,16.66,18.48,19639261,5.45535
1705,000625,-1.733,21.55,21.93,22.33,20.94,21.93,92982947,2.74487
1706,600546,-1.735,7.93,8.1,8.29,7.5,8.07,87248434,4.40103
1707,600757,-1.735,15.29,15.58,15.95,14.16,15.56,31776457,2.63096
1708,603017,-1.737,65.63,65.0,68.84,61.0,66.79,3536992,11.78997
1709,000716,-1.739,22.6,22.58,23.5,21.86,23.0,7641995,4.46213
1710,000927,-1.744,9.58,9.53,9.75,9.26,9.75,21012741,1.3172700000000002
1711,002568,-1.75,161.09,163.0,164.26,151.01,163.96,1062856,0.9786
1712,600507,-1.754,8.4,8.5,8.65,8.0,8.55,33620153,2.53528
1713,600865,-1.759,21.22,21.25,22.25,19.9,21.6,13258092,3.52384
1714,600796,-1.761,17.85,17.8,18.9,16.41,18.17,20298240,6.7346
1715,000893,-1.761,18.97,19.01,19.68,17.81,19.31,16160166,4.13573
1716,603939,-1.764,108.03,104.0,120.0,102.0,109.97,2116531,5.29133
1717,002195,-1.766,62.87,62.29,66.3,57.6,64.0,25253154,9.61353
1718,600466,-1.767,16.68,16.54,17.4,15.5,16.98,24486094,5.57762
1719,600028,-1.771,7.21,7.31,7.4,7.08,7.34,664306573,0.6951900000000001
1720,002563,-1.771,29.4,30.0,31.48,28.2,29.93,7839336,0.85504
1721,002334,-1.776,14.93,15.0,15.57,13.99,15.2,33707011,6.61445
1722,002530,-1.779,17.12,17.2,17.93,15.69,17.43,7983439,2.9789
1723,002497,-1.786,9.9,10.0,10.26,9.21,10.08,63055765,8.76077
1724,002309,-1.793,30.68,31.31,32.0,29.45,31.24,16926990,4.67489
1725,000751,-1.796,8.75,8.7,9.1,8.49,8.91,120683223,8.56006
1726,300029,-1.798,20.21,20.4,21.33,18.58,20.58,13117109,6.78038
1727,600192,-1.812,14.63,14.81,15.2,14.07,14.9,23565052,5.3345
1728,600110,-1.816,10.27,10.43,10.71,9.83,10.46,75662873,6.5776
1729,002496,-1.821,32.88,33.3,34.19,30.81,33.49,17813736,7.62344
1730,002730,-1.821,44.22,43.01,47.28,40.54,45.04,9361472,25.52897
1731,600221,-1.825,5.38,5.48,5.58,5.08,5.48,356707547,3.01986
1732,002698,-1.827,70.38,69.51,73.5,64.69,71.69,8597036,8.03988
1733,600478,-1.828,23.63,24.07,24.75,22.2,24.07,19967134,2.34901
1734,600975,-1.839,21.88,22.41,22.78,20.85,22.29,7461918,3.18395
1735,600207,-1.84,9.6,9.58,9.95,9.25,9.78,22725853,5.16497
1736,000100,-1.84,6.4,6.53,6.69,6.2,6.52,601881970,6.70429
1737,002229,-1.846,38.28,38.99,40.0,36.5,39.0,10796424,5.8108900000000006
1738,000869,-1.855,50.25,51.5,52.2,48.97,51.2,5129965,1.13129
1739,600169,-1.858,11.09,11.28,11.72,10.21,11.3,123120414,5.07932
1740,600005,-1.861,5.8,5.81,5.98,5.38,5.91,335766565,3.32647
1741,000698,-1.863,9.48,9.48,9.81,8.8,9.66,45544969,7.26283
1742,600009,-1.865,29.99,30.41,31.0,29.02,30.56,25186737,2.30336
1743,000739,-1.865,11.05,11.2,11.48,10.47,11.26,42536609,5.64189
1744,300211,-1.873,34.05,33.2,35.3,31.25,34.7,6681588,7.32181
1745,600643,-1.876,23.54,23.41,24.27,22.4,23.99,40220944,4.9170300000000005
1746,600787,-1.88,14.09,14.36,14.69,13.2,14.36,72817665,4.33385
1747,600288,-1.884,30.72,31.02,32.26,29.3,31.31,19446545,4.45205
1748,002652,-1.885,14.05,14.32,14.8,12.9,14.32,14796355,6.35074
1749,002613,-1.898,9.82,9.81,10.19,9.2,10.01,29188503,8.91849
1750,601991,-1.901,7.74,7.81,8.02,7.34,7.89,163623718,1.6371600000000002
1751,600011,-1.904,10.82,10.99,11.19,10.4,11.03,99777365,0.9502600000000001
1752,000798,-1.912,17.44,17.57,18.1,16.02,17.78,7456103,2.33405
1753,601601,-1.917,32.23,32.96,33.28,31.88,32.86,98073106,1.5600100000000001
1754,000895,-1.917,25.07,25.59,25.87,24.3,25.56,42136435,2.31846
1755,002202,-1.919,23.0,23.7,23.91,22.2,23.45,116898140,5.44229
1756,600655,-1.921,19.91,20.17,20.68,19.43,20.3,40630593,2.82683
1757,603328,-1.922,40.83,42.05,43.87,38.8,41.63,16605469,18.45052
1758,601169,-1.926,12.73,12.92,13.01,12.48,12.98,350070655,3.315
1759,600873,-1.928,11.19,11.35,11.66,10.85,11.41,135367090,4.35512
1760,600250,-1.931,15.74,15.7,16.58,14.85,16.05,18532766,7.16401
1761,000777,-1.936,46.6,47.0,48.45,43.28,47.52,35658726,9.30185
1762,002421,-1.937,32.4,31.0,33.99,29.74,33.04,28440371,6.31815
1763,601179,-1.939,10.62,10.83,11.09,9.95,10.83,115851374,2.65897
1764,601992,-1.941,11.62,12.0,12.04,11.0,11.85,64510924,2.07337
1765,002128,-1.942,14.14,14.42,14.72,13.55,14.42,24050621,1.81284
1766,600131,-1.946,10.08,10.25,10.4,9.38,10.28,23930178,6.02219
1767,002344,-1.946,25.2,25.7,26.35,24.61,25.7,24815089,2.25028
1768,600084,-1.956,8.52,8.66,8.86,7.89,8.69,29683105,3.66495
1769,600784,-1.957,14.53,14.68,15.11,13.72,14.82,28248405,5.6882
1770,000498,-1.961,8.5,8.57,8.86,8.08,8.67,38616894,10.90349
1771,600702,-1.965,24.45,24.8,25.55,23.09,24.94,16244503,4.81604
1772,300408,-1.97,57.72,58.8,63.0,52.99,58.88,10442970,11.35105
1773,600159,-1.98,7.92,8.0,8.27,7.49,8.08,41000729,4.93983
1774,600810,-1.981,12.37,12.49,12.88,11.41,12.62,15082175,3.4101
1775,600329,-1.984,27.66,28.8,29.39,25.7,28.22,18135993,3.3823
1776,601808,-1.987,25.16,25.59,25.97,24.15,25.67,38316583,1.29427
1777,600547,-1.991,28.55,29.07,29.49,27.8,29.13,41016327,2.88224
1778,603555,-1.994,59.97,59.0,62.53,57.31,61.19,6314644,5.5447500000000005
1779,002052,-1.994,17.2,17.49,17.98,15.8,17.55,47869048,9.26732
1780,000957,-2.0,20.09,20.51,20.9,19.37,20.5,8577666,3.5967000000000002
1781,000050,-2.004,27.88,28.73,29.45,26.75,28.45,28750419,5.00686
1782,000581,-2.005,34.71,35.43,35.86,34.31,35.42,26069279,3.07504
1783,600109,-2.011,26.8,28.01,28.3,26.3,27.35,136066964,4.79639
1784,600425,-2.02,9.7,9.7,10.08,9.1,9.9,62373037,4.52375
1785,300137,-2.026,22.25,22.37,23.38,21.43,22.71,25365606,9.01351
1786,002243,-2.027,14.5,14.6,15.14,13.46,14.8,15006667,4.84228
1787,000778,-2.062,7.6,7.66,7.9,7.19,7.76,153056861,4.20244
1788,601188,-2.075,7.08,7.05,7.31,6.7,7.23,39694979,3.27192
